shipment_id,product_id,origin_factory_id,destination_id,transport_id,distance_km,shipped_quantity,total_weight_tons,transport_co2_footprint,transport_nox_footprint,transport_sox_footprint
SHP_PRIMARK_000891,PRM_PRD_0792,FAC_PRM_010,DST_PRIMARK_002,T_ROAD_D,8014.39,3296,2.238,1883.29,71.74,17.94
SHP_PRIMARK_000892,PRM_PRD_0676,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,2730,1.365,195.62,234.75,195.62
SHP_PRIMARK_000893,PRM_PRD_0899,FAC_PRM_014,DST_PRIMARK_001,T_SEA,8369.98,3806,0.7993,100.35,120.42,100.35
SHP_PRIMARK_000894,PRM_PRD_0022,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,1509,0.676,66.06,79.27,66.06
SHP_PRIMARK_000895,PRM_PRD_0227,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,2617,0.7772,108.55,130.25,108.55
SHP_PRIMARK_000896,PRM_PRD_0739,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,1683,0.3198,47.59,57.1,47.59
SHP_PRIMARK_000897,PRM_PRD_0372,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,549,0.2207,20.48,24.58,20.48
SHP_PRIMARK_000898,PRM_PRD_0260,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,2441,0.498,66.97,80.37,66.97
SHP_PRIMARK_000899,PRM_PRD_0132,FAC_PRM_019,DST_PRIMARK_002,T_SEA,8927.03,1958,1.3589,181.96,218.35,181.96
SHP_PRIMARK_000900,PRM_PRD_0020,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,1070,0.7469,75.14,90.17,75.14
SHP_PRIMARK_000901,PRM_PRD_0872,FAC_PRM_015,DST_PRIMARK_002,T_ROAD_D,5631.32,3000,2.781,1644.37,62.64,15.66
SHP_PRIMARK_000902,PRM_PRD_0330,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,394,0.0918,9.17,11.0,9.17
SHP_PRIMARK_000903,PRM_PRD_0588,FAC_PRM_002,DST_PRIMARK_003,T_ROAD_D,6666.31,2270,1.0896,762.68,29.05,7.26
SHP_PRIMARK_000904,PRM_PRD_0330,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,2900,0.6757,85.05,102.05,85.05
SHP_PRIMARK_000905,PRM_PRD_0313,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,3883,1.3591,171.05,205.26,171.05
SHP_PRIMARK_000906,PRM_PRD_0704,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,2165,1.4354,161.48,193.78,161.48
SHP_PRIMARK_000907,PRM_PRD_0418,FAC_PRM_017,DST_PRIMARK_002,T_SEA,7279.91,325,0.2831,30.91,37.09,30.91
SHP_PRIMARK_000908,PRM_PRD_0660,FAC_PRM_005,DST_PRIMARK_003,T_RAIL,7874.09,3796,1.7272,299.2,27.2,13.6
SHP_PRIMARK_000909,PRM_PRD_0970,FAC_PRM_011,DST_PRIMARK_003,T_SEA,6758.1,2750,1.452,147.19,176.63,147.19
SHP_PRIMARK_000910,PRM_PRD_0113,FAC_PRM_001,DST_PRIMARK_001,T_RAIL,6708.25,4409,1.0978,162.02,14.73,7.36
SHP_PRIMARK_000911,PRM_PRD_0927,FAC_PRM_002,DST_PRIMARK_002,T_SEA,6194.66,1899,1.7395,161.63,193.96,161.63
SHP_PRIMARK_000912,PRM_PRD_0477,FAC_PRM_010,DST_PRIMARK_001,T_SEA,8138.83,888,0.2184,26.67,32.0,26.67
SHP_PRIMARK_000913,PRM_PRD_0300,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,2838,1.1068,158.62,190.35,158.62
SHP_PRIMARK_000914,PRM_PRD_0894,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,1480,0.2412,28.63,34.36,28.63
SHP_PRIMARK_000915,PRM_PRD_0839,FAC_PRM_002,DST_PRIMARK_003,T_SEA,6666.31,4861,2.6104,261.02,313.23,261.02
SHP_PRIMARK_000916,PRM_PRD_0601,FAC_PRM_011,DST_PRIMARK_003,T_SEA,6758.1,4205,2.6492,268.55,322.26,268.55
SHP_PRIMARK_000917,PRM_PRD_0206,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,938,0.7729,107.94,129.53,107.94
SHP_PRIMARK_000918,PRM_PRD_0505,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,2130,1.0437,145.76,174.91,145.76
SHP_PRIMARK_000919,PRM_PRD_0489,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,2800,1.806,258.83,310.59,258.83
SHP_PRIMARK_000920,PRM_PRD_0224,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,1685,1.0481,128.47,154.17,128.47
SHP_PRIMARK_000921,PRM_PRD_0934,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,2413,1.3826,198.15,237.78,198.15
SHP_PRIMARK_000922,PRM_PRD_0705,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,1408,1.0039,109.63,131.56,109.63
SHP_PRIMARK_000923,PRM_PRD_0473,FAC_PRM_013,DST_PRIMARK_001,T_RAIL,8044.76,4361,3.4714,614.38,55.85,27.93
SHP_PRIMARK_000924,PRM_PRD_0791,FAC_PRM_004,DST_PRIMARK_001,T_ROAD_D,8230.98,2943,0.4503,389.15,14.82,3.71
SHP_PRIMARK_000925,PRM_PRD_0495,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,4959,0.9422,111.21,133.45,111.21
SHP_PRIMARK_000926,PRM_PRD_0823,FAC_PRM_014,DST_PRIMARK_002,T_SEA,8267.86,1328,0.4183,51.88,62.26,51.88
SHP_PRIMARK_000927,PRM_PRD_0363,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,1154,0.7524,96.24,115.49,96.24
SHP_PRIMARK_000928,PRM_PRD_0567,FAC_PRM_008,DST_PRIMARK_003,T_ROAD_D,8966.48,4787,0.9047,851.8,32.45,8.11
SHP_PRIMARK_000929,PRM_PRD_0781,FAC_PRM_005,DST_PRIMARK_003,T_ROAD_D,7874.09,1205,0.2723,225.16,8.58,2.14
SHP_PRIMARK_000930,PRM_PRD_0933,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,1066,0.8986,116.61,139.94,116.61
SHP_PRIMARK_000931,PRM_PRD_0310,FAC_PRM_008,DST_PRIMARK_003,T_ROAD_D,8966.48,3131,0.7201,677.99,25.83,6.46
SHP_PRIMARK_000932,PRM_PRD_0781,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,1781,0.4025,41.87,50.24,41.87
SHP_PRIMARK_000933,PRM_PRD_0654,FAC_PRM_006,DST_PRIMARK_002,T_ROAD_D,6657.55,966,0.739,516.59,19.68,4.92
SHP_PRIMARK_000934,PRM_PRD_0648,FAC_PRM_015,DST_PRIMARK_002,T_SEA,5631.32,4854,2.9755,251.34,301.61,251.34
SHP_PRIMARK_000935,PRM_PRD_0682,FAC_PRM_002,DST_PRIMARK_003,T_SEA,6666.31,3043,1.911,191.09,229.31,191.09
SHP_PRIMARK_000936,PRM_PRD_0230,FAC_PRM_003,DST_PRIMARK_001,T_ROAD_D,9025.29,3395,0.7944,752.85,28.68,7.17
SHP_PRIMARK_000937,PRM_PRD_0353,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,3124,1.462,196.64,235.97,196.64
SHP_PRIMARK_000938,PRM_PRD_0243,FAC_PRM_014,DST_PRIMARK_001,T_ROAD_D,8369.98,4106,2.5991,2284.21,87.02,21.75
SHP_PRIMARK_000939,PRM_PRD_0403,FAC_PRM_020,DST_PRIMARK_003,T_RAIL,6873.87,3542,0.5809,87.84,7.99,3.99
SHP_PRIMARK_000940,PRM_PRD_0814,FAC_PRM_011,DST_PRIMARK_002,T_SEA,5963.01,3391,2.3703,212.01,254.42,212.01
SHP_PRIMARK_000941,PRM_PRD_0033,FAC_PRM_011,DST_PRIMARK_002,T_ROAD_D,5963.01,3206,3.0393,1902.95,72.49,18.12
SHP_PRIMARK_000942,PRM_PRD_0539,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,2452,0.5983,67.31,80.77,67.31
SHP_PRIMARK_000943,PRM_PRD_0090,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,2628,0.6517,77.77,93.33,77.77
SHP_PRIMARK_000944,PRM_PRD_0786,FAC_PRM_018,DST_PRIMARK_001,T_SEA,9693.15,4841,3.2919,478.63,574.36,478.63
SHP_PRIMARK_000945,PRM_PRD_0402,FAC_PRM_005,DST_PRIMARK_002,T_ROAD_D,7366.98,1842,1.3539,1047.26,39.9,9.97
SHP_PRIMARK_000946,PRM_PRD_0820,FAC_PRM_011,DST_PRIMARK_001,T_ROAD_D,6187.83,4163,1.149,746.52,28.44,7.11
SHP_PRIMARK_000947,PRM_PRD_0423,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,4001,0.8602,89.48,107.37,89.48
SHP_PRIMARK_000948,PRM_PRD_0440,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,2642,0.6816,101.44,121.73,101.44
SHP_PRIMARK_000949,PRM_PRD_0275,FAC_PRM_010,DST_PRIMARK_003,T_ROAD_D,9001.15,2979,2.7407,2590.27,98.68,24.67
SHP_PRIMARK_000950,PRM_PRD_0590,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,1355,0.2683,26.99,32.39,26.99
SHP_PRIMARK_000951,PRM_PRD_0572,FAC_PRM_014,DST_PRIMARK_002,T_SEA,8267.86,4852,3.0082,373.08,447.69,373.08
SHP_PRIMARK_000952,PRM_PRD_0915,FAC_PRM_001,DST_PRIMARK_002,T_RAIL,6447.82,3549,1.1428,162.11,14.74,7.37
SHP_PRIMARK_000953,PRM_PRD_0407,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,3545,0.8721,80.94,97.13,80.94
SHP_PRIMARK_000954,PRM_PRD_0671,FAC_PRM_019,DST_PRIMARK_001,T_SEA,9042.15,3732,3.3588,455.56,546.67,455.56
SHP_PRIMARK_000955,PRM_PRD_0989,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,1306,0.8097,101.91,122.3,101.91
SHP_PRIMARK_000956,PRM_PRD_0713,FAC_PRM_001,DST_PRIMARK_001,T_RAIL,6708.25,4971,3.0373,448.25,40.75,20.37
SHP_PRIMARK_000957,PRM_PRD_0333,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,4787,3.1834,320.28,384.33,320.28
SHP_PRIMARK_000958,PRM_PRD_0685,FAC_PRM_004,DST_PRIMARK_003,T_ROAD_D,8527.66,1967,0.419,375.15,14.29,3.57
SHP_PRIMARK_000959,PRM_PRD_0695,FAC_PRM_010,DST_PRIMARK_001,T_SEA,8138.83,1530,1.4061,171.66,205.99,171.66
SHP_PRIMARK_000960,PRM_PRD_0146,FAC_PRM_020,DST_PRIMARK_003,T_SEA,6873.87,1206,0.41,42.28,50.73,42.28
SHP_PRIMARK_000961,PRM_PRD_0043,FAC_PRM_001,DST_PRIMARK_001,T_ROAD_D,6708.25,205,0.0533,37.54,1.43,0.36
SHP_PRIMARK_000962,PRM_PRD_0671,FAC_PRM_016,DST_PRIMARK_003,T_SEA,8365.6,3331,2.9979,376.19,451.43,376.19
SHP_PRIMARK_000963,PRM_PRD_0481,FAC_PRM_009,DST_PRIMARK_002,T_ROAD_D,7776.17,3588,1.6648,1359.33,51.78,12.95
SHP_PRIMARK_000964,PRM_PRD_0395,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,2257,2.0381,284.07,340.88,284.07
SHP_PRIMARK_000965,PRM_PRD_0637,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,2336,1.7146,202.52,243.02,202.52
SHP_PRIMARK_000966,PRM_PRD_0603,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,1003,0.658,84.16,101.0,84.16
SHP_PRIMARK_000967,PRM_PRD_0272,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,2141,0.4646,49.68,59.62,49.68
SHP_PRIMARK_000968,PRM_PRD_0287,FAC_PRM_012,DST_PRIMARK_001,T_SEA,9480.7,1757,1.2703,180.65,216.78,180.65
SHP_PRIMARK_000969,PRM_PRD_0017,FAC_PRM_005,DST_PRIMARK_001,T_ROAD_D,7670.81,4763,4.1343,3329.9,126.85,31.71
SHP_PRIMARK_000970,PRM_PRD_0480,FAC_PRM_014,DST_PRIMARK_001,T_ROAD_D,8369.98,1243,0.7719,678.39,25.84,6.46
SHP_PRIMARK_000971,PRM_PRD_0440,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,966,0.2492,24.1,28.93,24.1
SHP_PRIMARK_000972,PRM_PRD_0157,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,3456,0.8813,94.47,113.36,94.47
SHP_PRIMARK_000973,PRM_PRD_0782,FAC_PRM_019,DST_PRIMARK_001,T_SEA,9042.15,3974,0.9736,132.06,158.47,132.06
SHP_PRIMARK_000974,PRM_PRD_0380,FAC_PRM_011,DST_PRIMARK_002,T_SEA,5963.01,3078,1.8776,167.94,201.53,167.94
SHP_PRIMARK_000975,PRM_PRD_0723,FAC_PRM_011,DST_PRIMARK_001,T_RAIL,6187.83,413,0.0669,9.11,0.83,0.41
SHP_PRIMARK_000976,PRM_PRD_0956,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,2835,0.9582,102.71,123.26,102.71
SHP_PRIMARK_000977,PRM_PRD_0803,FAC_PRM_020,DST_PRIMARK_001,T_AIR,6707.3,1711,1.5399,12910.71,51.64,10.33
SHP_PRIMARK_000978,PRM_PRD_0287,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,1284,0.9283,111.6,133.92,111.6
SHP_PRIMARK_000979,PRM_PRD_0367,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,2878,0.6792,70.65,84.78,70.65
SHP_PRIMARK_000980,PRM_PRD_0674,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,3308,1.439,206.23,247.47,206.23
SHP_PRIMARK_000981,PRM_PRD_0452,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,4599,3.8494,551.67,662.0,551.67
SHP_PRIMARK_000982,PRM_PRD_0477,FAC_PRM_018,DST_PRIMARK_002,T_ROAD_D,9554.27,2589,0.6369,638.93,24.34,6.09
SHP_PRIMARK_000983,PRM_PRD_0362,FAC_PRM_017,DST_PRIMARK_002,T_SEA,7279.91,844,0.5832,63.69,76.42,63.69
SHP_PRIMARK_000984,PRM_PRD_0891,FAC_PRM_010,DST_PRIMARK_003,T_SEA,9001.15,4290,1.9048,257.18,308.61,257.18
SHP_PRIMARK_000985,PRM_PRD_0523,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,4262,3.1709,306.68,368.02,306.68
SHP_PRIMARK_000986,PRM_PRD_0828,FAC_PRM_011,DST_PRIMARK_002,T_ROAD_D,5963.01,3727,3.4363,2151.52,81.96,20.49
SHP_PRIMARK_000987,PRM_PRD_0604,FAC_PRM_011,DST_PRIMARK_003,T_RAIL,6758.1,4885,3.6686,545.45,49.59,24.79
SHP_PRIMARK_000988,PRM_PRD_0163,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,4489,0.9876,102.72,123.27,102.72
SHP_PRIMARK_000989,PRM_PRD_0510,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,4818,1.1708,131.46,157.76,131.46
SHP_PRIMARK_000990,PRM_PRD_0480,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,1962,1.2184,170.15,204.18,170.15
SHP_PRIMARK_000991,PRM_PRD_0863,FAC_PRM_013,DST_PRIMARK_003,T_ROAD_D,8887.2,1807,0.4608,429.98,16.38,4.1
SHP_PRIMARK_000992,PRM_PRD_0324,FAC_PRM_016,DST_PRIMARK_001,T_SEA,8171.94,2246,0.8041,98.56,118.27,98.56
SHP_PRIMARK_000993,PRM_PRD_0069,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,4287,2.2378,312.52,375.02,312.52
SHP_PRIMARK_000994,PRM_PRD_0084,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,1934,0.8123,86.86,104.24,86.86
SHP_PRIMARK_000995,PRM_PRD_0053,FAC_PRM_003,DST_PRIMARK_002,T_SEA,8760.03,4217,2.2603,297.01,356.41,297.01
SHP_PRIMARK_000996,PRM_PRD_0014,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,4415,0.7152,80.46,96.56,80.46
SHP_PRIMARK_000997,PRM_PRD_0544,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,1194,0.2006,31.58,37.89,31.58
SHP_PRIMARK_000998,PRM_PRD_0182,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,3828,2.783,303.91,364.69,303.91
SHP_PRIMARK_000999,PRM_PRD_0146,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,4247,1.444,154.78,185.74,154.78
SHP_PRIMARK_001000,PRM_PRD_0768,FAC_PRM_007,DST_PRIMARK_002,T_RAIL,7146.05,3938,2.032,319.46,29.04,14.52
SHP_PRIMARK_001001,PRM_PRD_0170,FAC_PRM_014,DST_PRIMARK_003,T_ROAD_D,9292.1,3136,2.4586,2398.81,91.38,22.85
SHP_PRIMARK_001002,PRM_PRD_0628,FAC_PRM_012,DST_PRIMARK_002,T_SEA,9310.19,3965,1.9349,270.22,324.26,270.22
SHP_PRIMARK_001003,PRM_PRD_0701,FAC_PRM_015,DST_PRIMARK_001,T_ROAD_D,5899.77,3716,2.1441,1328.24,50.6,12.65
SHP_PRIMARK_001004,PRM_PRD_0696,FAC_PRM_004,DST_PRIMARK_003,T_RAIL,8527.66,4961,1.8901,354.61,32.24,16.12
SHP_PRIMARK_001005,PRM_PRD_0848,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,2357,2.2368,268.9,322.68,268.9
SHP_PRIMARK_001006,PRM_PRD_0659,FAC_PRM_006,DST_PRIMARK_003,T_RAIL,7280.26,913,0.2173,34.8,3.16,1.58
SHP_PRIMARK_001007,PRM_PRD_0660,FAC_PRM_005,DST_PRIMARK_002,T_ROAD_D,7366.98,1893,0.8613,666.26,25.38,6.35
SHP_PRIMARK_001008,PRM_PRD_0586,FAC_PRM_008,DST_PRIMARK_002,T_ROAD_D,8390.81,3029,0.6512,573.76,21.86,5.46
SHP_PRIMARK_001009,PRM_PRD_0134,FAC_PRM_010,DST_PRIMARK_001,T_SEA,8138.83,1506,0.753,91.93,110.31,91.93
SHP_PRIMARK_001010,PRM_PRD_0361,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,4356,2.1039,218.84,262.61,218.84
SHP_PRIMARK_001011,PRM_PRD_0813,FAC_PRM_002,DST_PRIMARK_003,T_ROAD_D,6666.31,3667,1.6538,1157.61,44.1,11.02
SHP_PRIMARK_001012,PRM_PRD_0968,FAC_PRM_001,DST_PRIMARK_001,T_SEA,6708.25,4193,0.7254,72.99,87.59,72.99
SHP_PRIMARK_001013,PRM_PRD_0045,FAC_PRM_013,DST_PRIMARK_001,T_ROAD_D,8044.76,2175,0.4415,372.96,14.21,3.55
SHP_PRIMARK_001014,PRM_PRD_0414,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,3680,3.2163,284.63,341.56,284.63
SHP_PRIMARK_001015,PRM_PRD_0443,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,2357,0.4738,53.3,63.96,53.3
SHP_PRIMARK_001016,PRM_PRD_0306,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,1408,0.3168,28.04,33.64,28.04
SHP_PRIMARK_001017,PRM_PRD_0897,FAC_PRM_003,DST_PRIMARK_002,T_SEA,8760.03,4577,3.4419,452.27,542.72,452.27
SHP_PRIMARK_001018,PRM_PRD_0614,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,2567,1.7148,230.63,276.76,230.63
SHP_PRIMARK_001019,PRM_PRD_0317,FAC_PRM_020,DST_PRIMARK_003,T_SEA,6873.87,1800,0.3348,34.52,41.42,34.52
SHP_PRIMARK_001020,PRM_PRD_0258,FAC_PRM_012,DST_PRIMARK_003,T_ROAD_D,10183.9,2277,0.7195,769.4,29.31,7.33
SHP_PRIMARK_001021,PRM_PRD_0939,FAC_PRM_020,DST_PRIMARK_003,T_ROAD_D,6873.87,2459,0.5754,415.3,15.82,3.96
SHP_PRIMARK_001022,PRM_PRD_0544,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,4530,0.761,89.82,107.79,89.82
SHP_PRIMARK_001023,PRM_PRD_0290,FAC_PRM_003,DST_PRIMARK_002,T_SEA,8760.03,494,0.1941,25.51,30.61,25.51
SHP_PRIMARK_001024,PRM_PRD_0845,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,4953,4.1803,622.1,746.52,622.1
SHP_PRIMARK_001025,PRM_PRD_0580,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,3257,1.6643,196.58,235.89,196.58
SHP_PRIMARK_001026,PRM_PRD_0806,FAC_PRM_008,DST_PRIMARK_003,T_ROAD_D,8966.48,2741,2.1133,1989.64,75.8,18.95
SHP_PRIMARK_001027,PRM_PRD_0204,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,4296,1.9117,244.54,293.44,244.54
SHP_PRIMARK_001028,PRM_PRD_0974,FAC_PRM_016,DST_PRIMARK_003,T_RAIL,8365.6,4389,1.0139,186.59,16.96,8.48
SHP_PRIMARK_001029,PRM_PRD_0833,FAC_PRM_004,DST_PRIMARK_002,T_RAIL,7949.47,4009,0.9742,170.37,15.49,7.74
SHP_PRIMARK_001030,PRM_PRD_0004,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,1585,0.9209,98.48,118.17,98.48
SHP_PRIMARK_001031,PRM_PRD_0918,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,3792,0.838,100.0,120.01,100.0
SHP_PRIMARK_001032,PRM_PRD_0003,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,2083,1.3081,130.63,156.76,130.63
SHP_PRIMARK_001033,PRM_PRD_0684,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,4177,1.0108,108.35,130.02,108.35
SHP_PRIMARK_001034,PRM_PRD_0552,FAC_PRM_016,DST_PRIMARK_003,T_SEA,8365.6,4614,1.0751,134.9,161.88,134.9
SHP_PRIMARK_001035,PRM_PRD_0489,FAC_PRM_017,DST_PRIMARK_002,T_SEA,7279.91,4363,2.8141,307.3,368.76,307.3
SHP_PRIMARK_001036,PRM_PRD_0321,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,165,0.1407,16.8,20.15,16.8
SHP_PRIMARK_001037,PRM_PRD_0195,FAC_PRM_017,DST_PRIMARK_003,T_SEA,7710.18,2409,0.4119,47.64,57.17,47.64
SHP_PRIMARK_001038,PRM_PRD_0073,FAC_PRM_012,DST_PRIMARK_001,T_SEA,9480.7,4043,3.4851,495.61,594.74,495.61
SHP_PRIMARK_001039,PRM_PRD_0570,FAC_PRM_011,DST_PRIMARK_001,T_ROAD_D,6187.83,4602,4.0221,2613.28,99.55,24.89
SHP_PRIMARK_001040,PRM_PRD_0460,FAC_PRM_015,DST_PRIMARK_002,T_ROAD_D,5631.32,3390,2.2815,1349.01,51.39,12.85
SHP_PRIMARK_001041,PRM_PRD_0280,FAC_PRM_011,DST_PRIMARK_001,T_ROAD_D,6187.83,1261,0.6532,424.4,16.17,4.04
SHP_PRIMARK_001042,PRM_PRD_0951,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,3036,2.4531,275.97,331.17,275.97
SHP_PRIMARK_001043,PRM_PRD_0655,FAC_PRM_003,DST_PRIMARK_003,T_SEA,9378.26,472,0.1086,15.27,18.33,15.27
SHP_PRIMARK_001044,PRM_PRD_0758,FAC_PRM_015,DST_PRIMARK_002,T_SEA,5631.32,2272,0.4203,35.5,42.61,35.5
SHP_PRIMARK_001045,PRM_PRD_0038,FAC_PRM_017,DST_PRIMARK_003,T_ROAD_D,7710.18,4399,0.9766,790.61,30.12,7.53
SHP_PRIMARK_001046,PRM_PRD_0082,FAC_PRM_012,DST_PRIMARK_002,T_ROAD_D,9310.19,4991,3.339,3264.09,124.35,31.09
SHP_PRIMARK_001047,PRM_PRD_0800,FAC_PRM_005,DST_PRIMARK_001,T_SEA,7670.81,1984,0.5238,60.27,72.32,60.27
SHP_PRIMARK_001048,PRM_PRD_0834,FAC_PRM_003,DST_PRIMARK_001,T_SEA,9025.29,4334,1.7076,231.17,277.41,231.17
SHP_PRIMARK_001049,PRM_PRD_0474,FAC_PRM_012,DST_PRIMARK_003,T_ROAD_D,10183.9,274,0.051,54.5,2.08,0.52
SHP_PRIMARK_001050,PRM_PRD_0886,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,1149,0.5527,57.49,68.98,57.49
SHP_PRIMARK_001051,PRM_PRD_0478,FAC_PRM_014,DST_PRIMARK_002,T_SEA,8267.86,2754,1.3495,167.36,200.83,167.36
SHP_PRIMARK_001052,PRM_PRD_0856,FAC_PRM_007,DST_PRIMARK_002,T_ROAD_D,7146.05,1271,0.5529,414.85,15.8,3.95
SHP_PRIMARK_001053,PRM_PRD_0536,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,4376,2.118,323.54,388.25,323.54
SHP_PRIMARK_001054,PRM_PRD_0954,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,1074,0.5671,56.63,67.96,56.63
SHP_PRIMARK_001055,PRM_PRD_0111,FAC_PRM_020,DST_PRIMARK_001,T_SEA,6707.3,2886,0.8081,81.3,97.56,81.3
SHP_PRIMARK_001056,PRM_PRD_0565,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,490,0.2592,39.6,47.52,39.6
SHP_PRIMARK_001057,PRM_PRD_0444,FAC_PRM_004,DST_PRIMARK_001,T_ROAD_D,8230.98,3969,2.5402,2195.34,83.63,20.91
SHP_PRIMARK_001058,PRM_PRD_0597,FAC_PRM_005,DST_PRIMARK_003,T_ROAD_D,7874.09,1675,0.5142,425.15,16.2,4.05
SHP_PRIMARK_001059,PRM_PRD_0791,FAC_PRM_006,DST_PRIMARK_002,T_ROAD_D,6657.55,3957,0.6054,423.22,16.12,4.03
SHP_PRIMARK_001060,PRM_PRD_0490,FAC_PRM_020,DST_PRIMARK_001,T_ROAD_D,6707.3,2378,0.5208,366.77,13.97,3.49
SHP_PRIMARK_001061,PRM_PRD_0219,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,2553,2.2313,250.55,300.66,250.55
SHP_PRIMARK_001062,PRM_PRD_0070,FAC_PRM_005,DST_PRIMARK_001,T_SEA,7670.81,3032,2.2679,260.95,313.14,260.95
SHP_PRIMARK_001063,PRM_PRD_0406,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,2654,1.7755,207.1,248.52,207.1
SHP_PRIMARK_001064,PRM_PRD_0717,FAC_PRM_002,DST_PRIMARK_003,T_SEA,6666.31,2364,0.8629,86.28,103.54,86.28
SHP_PRIMARK_001065,PRM_PRD_0982,FAC_PRM_016,DST_PRIMARK_002,T_ROAD_D,7868.43,4818,3.0257,2499.79,95.23,23.81
SHP_PRIMARK_001066,PRM_PRD_0008,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,1345,0.6994,90.76,108.91,90.76
